Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.66039,12473857,11517653,956204,19.1241,3.83474,0,0,0,0.0,0.7779,0.017,4975675,4069064,906611,18.1322,10.6074,-nan,22.8878,132.293
drupal_result,2.78295,8471037,7872033,599004,11.9801,4.15312,0,0,0,0.0,0.5284,0.0681,2592204,2056202,536002,10.72,11.3417,-nan,37.7045,137.383
finagle-chirper_result,2.45856,9086516,8091320,995196,19.9039,6.4762,0,0,0,0.0,0.0732,0.0052,3385734,2454250,931484,18.6297,9.59623,-nan,29.2108,130.089
finagle-http_result,2.72762,7814527,7097377,717150,14.343,5.5678,0,0,0,0.0,0.0908,0.0091,2506675,1834102,672573,13.4515,9.74266,-nan,34.2869,142.806
kafka_result,2.50955,12928134,11808694,1119440,22.3888,4.07744,0,0,0,0.0,0.9749,0.0672,5342811,4279263,1063548,21.271,10.976,-nan,29.7356,141.16
mediawiki_result,2.343,7425626,6841528,584098,11.682,8.99842,0,0,0,0.0,0.9389,0.01,2227319,1719754,507565,10.1513,11.4228,-nan,21.5944,150.307
tomcat_result,2.10708,8732000,8036000,696000,13.92,9.7052,0,0,0,0.0,1.0423,0.013,3387808,2733522,654286,13.0857,10.6324,-nan,21.7831,142.75
verilator_result,0.499284,9109596,4868943,4240653,84.8131,30.2994,0,0,0,0.0,80.5289,0.6746,6343893,2224308,4119585,82.3917,26.9422,-nan,21.047,124.983
wordpress_result,2.76549,9075671,8520591,555080,11.1016,4.98646,0,0,0,0.0,0.503,0.008,2848124,2363334,484790,9.6958,10.8507,-nan,22.3067,145.406
